date,gpm_precip_mm,landslide_id,smap_sm,esa_vol,gpm_7day_accum_mm,days-to-landslide,imerg_precip_mm
2017-02-12,0.0,10436,0.18911071,,39.31523132324219,2,
2017-02-11,10.406758308410645,10436,,94.35482788085938,11.768095016479492,1,
2017-02-17,55.402313232421875,10426,0.17798403,,75.77079212665558,7,21.85928406315
2017-02-16,0.8465310335159302,10426,,56.963645935058594,75.5922441482544,6,0.0
2017-02-15,0.0,10426,0.2120383,51.34016418457031,56.54741954803467,5,0.011065768
2017-02-14,0.00010135029151570052,10426,,,53.239216804504395,4,0.00022874972
2017-02-13,0.0,10426,,79.46844482421875,53.239216804504395,3,0.0
2017-02-12,0.0,10426,0.29432407,,53.11579704284668,2,3.308745087
2017-02-11,9.962779998779297,10426,,99.63212585449219,40.15532302856445,1,131.326044562
2017-02-17,74.10973358154297,10408,0.44273314,50.4846076965332,131.04429394658655,7,
2017-02-16,0.7020295262336731,10408,,58.73276901245117,131.03493881225586,6,
2017-02-15,0.005266231019049883,10408,0.36875567,69.10893249511719,87.53446960449219,5,
2017-02-14,0.0012735762866213918,10408,,,0.0,4,
2017-02-13,0.0,10408,,66.64212799072266,0.0,3,
2017-02-12,0.0,10408,0.48542172,,0.0,2,
2017-02-11,3.6964237689971924,10408,,89.50853729248047,0.0,1,
2017-02-17,62.92219924926758,10411,0.24505505,,66.59856118587777,7,
2017-02-16,0.49432703852653503,10411,,48.00965118408203,66.59856118587777,6,
2017-02-15,0.004132624715566635,10411,0.20449762,51.610816955566406,66.53479920653626,5,
2017-02-14,0.0,10411,,,66.52840602397919,4,
2017-02-13,0.0,10411,,55.12348937988281,38.490955233573914,3,
2017-02-12,0.0,10411,0.36411995,,36.98617172241211,2,
2017-02-11,8.871437072753906,10411,,80.31916809082031,36.98617172241211,1,
2017-02-17,81.65858459472656,10402,0.453246,,42.331897189840674,7,
2017-02-16,1.5965150594711304,10402,,,42.331897189840674,6,
2017-02-15,0.03133696690201759,10402,0.45787835,,42.30602144449949,5,
2017-02-14,0.0,10402,,,42.25588357448578,4,
2017-02-13,0.0,10402,,,20.45018708705902,3,
2017-02-12,0.0,10402,0.47132957,,18.883846282958984,2,
2017-02-11,2.080064535140991,10402,,,18.883846282958984,1,
2017-02-17,140.8232879638672,10405,0.35501984,59.79035568237305,36.16042596101761,7,10.106936829999999
2017-02-16,1.9112876653671265,10405,,70.36570739746094,36.16042596101761,6,0.0
2017-02-15,0.00023523715208284557,10405,0.36709806,80.72352600097656,36.16042596101761,5,0.0
2017-02-14,0.009057985618710518,10405,,,36.16042596101761,4,0.029860763
2017-02-13,0.0,10405,,87.0457534790039,36.16042596101761,3,0.0752628443
2017-02-12,0.0,10405,0.4656282,,35.37187719345093,2,10.1633759366
2017-02-11,4.721889972686768,10405,,98.81599426269531,28.65642547607422,1,227.0365162726
2017-02-17,13.911493301391602,10432,0.113816954,,65.64005297422409,7,24.2261439
2017-02-16,0.28876224160194397,10432,,22.684383392333984,64.81461215019226,6,0.0
2017-02-15,0.0,10432,0.1490685,18.377948760986328,61.101091384887695,5,0.0
2017-02-14,0.046053484082221985,10432,0.15109037,24.497474670410156,40.38817596435547,4,0.1309742643
2017-02-13,0.0,10432,,40.046287536621094,40.38817596435547,3,0.0
2017-02-12,0.0,10432,0.20364814,,32.21265983581543,2,0.6035577430000001
2017-02-11,9.176560401916504,10432,,53.44133377075195,28.07131576538086,1,26.1681187011
2017-02-18,0.5287895202636719,10186,,,24.547069244086742,7,
2017-02-17,29.25006675720215,10186,,,24.424595832824707,6,
2017-02-16,4.012167453765869,10186,,,23.564430356025696,5,
2017-02-15,0.28211069107055664,10186,,,21.105129837989807,4,
2017-02-14,0.0032281121239066124,10186,,,20.026830673217773,3,
2017-02-13,0.0,10186,,,20.026830673217773,2,
2017-02-12,0.0,10186,,,4.039240837097168,1,
2017-02-19,4.584316730499268,10242,,94.19115447998047,0.8795221257023513,7,
2017-02-18,7.88970422744751,10242,0.57717055,96.73875427246094,0.8795221257023513,6,
2017-02-17,28.514497756958008,10242,0.56159765,87.3760986328125,0.8795221257023513,5,
2017-02-16,15.61320686340332,10242,,69.43528747558594,0.8795221257023513,4,
2017-02-15,1.7374436855316162,10242,0.55809045,53.525482177734375,0.8742986042052507,3,
2017-02-14,0.0,10242,,45.543128967285156,0.8601125329732895,2,
2017-02-13,0.01781904697418213,10242,,52.42035675048828,0.7531796097755432,1,
2017-02-20,42.664188385009766,10176,0.38346258,82.94123840332031,71.49044693261385,7,0.0
2017-02-19,0.5132831335067749,10176,,98.69815826416016,71.49044693261385,6,1.991665261
2017-02-18,7.626937389373779,10176,0.41988888,99.56524658203125,56.04529083520174,5,8.081703228999999
2017-02-17,21.043760299682617,10176,0.3969437,93.54714965820312,42.57968796044588,4,42.95926887
2017-02-16,3.8371176719665527,10176,,72.4307861328125,5.815504916012287,3,14.532319195
2017-02-15,0.3424184322357178,10176,0.35867682,68.7360610961914,5.779239892959595,2,1.1839648898
2017-02-14,0.0,10176,,64.86471557617188,5.016891002655029,1,59.237941466
2017-02-20,41.09390640258789,10201,0.5043916,,85.3665011562407,7,
2017-02-19,1.6622601747512817,10201,,,83.28643662109971,6,
2017-02-18,4.083820343017578,10201,0.5241089,,83.28643662109971,5,
2017-02-17,24.222152709960938,10201,,,83.28643662109971,4,
2017-02-16,8.358028411865234,10201,,,83.28643662109971,3,
2017-02-15,1.262543797492981,10201,0.3655764,,83.25509965419769,2,
2017-02-14,0.09271081537008286,10201,,,81.65858459472656,1,
2017-02-20,53.36713790893555,10207,0.5135826,75.01749420166016,23.477546993643045,7,
2017-02-19,3.382106304168701,10207,,68.26876831054688,3.707916561514139,6,
2017-02-18,5.7419843673706055,10207,0.5241089,87.115234375,1.627852026373148,5,
2017-02-17,35.86094284057617,10207,,61.0335693359375,1.627852026373148,4,
2017-02-16,9.473984718322754,10207,,,1.627852026373148,3,
2017-02-15,1.4412587881088257,10207,0.5167546,47.15990447998047,1.627852026373148,2,
2017-02-14,0.05228836089372635,10207,,49.384315490722656,1.5965150594711304,1,
2017-02-21,9.42966079711914,10376,,99.97786712646484,1.0644307415932417,7,
2017-02-20,26.05977439880371,10376,0.5532079,74.5860595703125,1.0644307415932417,6,
2017-02-19,0.4781251549720764,10376,,68.86841583251953,1.0644307415932417,5,
2017-02-18,1.7768487930297852,10376,0.50837445,69.88977813720703,1.0644307415932417,4,
2017-02-17,15.716060638427734,10376,0.5813116,76.70516967773438,0.7921746950596571,3,
2017-02-16,5.763423919677734,10376,,54.70537185668945,0.7818930745124817,2,
2017-02-15,1.398736834526062,10376,0.5410082,44.7125129699707,0.6791960000991821,1,
2017-02-21,11.768095016479492,10385,,94.15685272216797,147.46575882469187,7,
2017-02-20,27.547136306762695,10385,0.4652202,74.43284606933594,142.7438688520051,6,
2017-02-19,2.878355026245117,10385,,75.62528228759766,142.7438688520051,5,
2017-02-18,5.469847679138184,10385,0.51244444,89.51451110839844,142.7438688520051,4,
2017-02-17,26.853315353393555,10385,0.48548537,73.89936828613281,142.7348108663864,3,
2017-02-16,5.43781042098999,10385,,79.12005615234375,142.7345756292343,2,
2017-02-15,0.3633328974246979,10385,0.50789374,64.83018493652344,140.8232879638672,1,
2017-02-21,4.352203845977783,10213,0.43177587,,1.8667254797182977,7,
2017-02-20,43.151885986328125,10213,0.45247704,86.07955932617188,1.8667254797182977,6,
2017-02-19,4.801975250244141,10213,,96.38104248046875,1.788533782120794,5,
2017-02-18,26.33525276184082,10213,0.45247704,98.97407531738281,1.7858222723007202,4,
2017-02-17,17.44072914123535,10213,0.4294253,92.23014831542969,1.6383752822875977,3,
2017-02-16,7.606681823730469,10213,,72.43907165527344,1.6383752822875977,2,
2017-02-15,0.5914731025695801,10213,0.42247847,68.44635009765625,1.3686507940292358,1,
2017-02-21,7.710208415985107,10384,,94.15685272216797,11.931945018470287,7,
2017-02-20,21.011573791503906,10384,0.4652202,74.43284606933594,11.931945018470287,6,
2017-02-19,3.2661855220794678,10384,,75.62528228759766,11.931945018470287,5,
2017-02-18,3.7001194953918457,10384,0.50018835,89.51451110839844,11.931945018470287,4,
2017-02-17,32.25617980957031,10384,0.47333455,73.89936828613281,11.931945018470287,3,
2017-02-16,8.673555374145508,10384,,79.12005615234375,11.748197667300701,2,
2017-02-15,0.8058196306228638,10384,0.47921827,64.83018493652344,0.08476459234952927,1,
2017-02-21,0.5083163380622864,10188,0.36154252,78.93753051757812,78.5147266840795,7,
2017-02-20,40.734127044677734,10188,0.2349964,62.39229965209961,74.81830291508231,6,
2017-02-19,1.4147882461547852,10188,,,74.81830291508231,5,
2017-02-18,3.476691961288452,10188,0.34139553,85.89892578125,74.81830291508231,4,
2017-02-17,27.305015563964844,10188,,54.835227966308594,74.81702933879569,3,
2017-02-16,5.292357921600342,10188,,,74.81176310777664,2,
2017-02-15,0.14069850742816925,10188,0.18350706,45.278846740722656,74.10973358154297,1,
2017-02-21,46.85238265991211,10196,0.5043916,,8.874617502093315,7,
2017-02-20,48.694740295410156,10196,0.5043916,,8.874617502093315,6,
2017-02-19,1.8299146890640259,10196,,,8.874617502093315,5,
2017-02-18,6.452715873718262,10196,0.5241089,,8.874617502093315,4,
2017-02-17,19.956411361694336,10196,,,8.874617502093315,3,
2017-02-16,8.465726852416992,10196,,,8.459868922829628,2,
2017-02-15,2.431015729904175,10196,0.39544952,,0.15925075113773346,1,
2017-02-21,3.8847365379333496,10191,0.5135826,90.22450256347656,70.14906189311296,7,
2017-02-20,53.36713790893555,10191,0.5135826,75.01749420166016,70.14906189311296,6,
2017-02-19,3.382106304168701,10191,,68.26876831054688,28.92064926493913,5,
2017-02-18,5.7419843673706055,10191,0.5241089,87.115234375,28.91778053343296,4,
2017-02-17,35.86094284057617,10191,,61.0335693359375,4.550163879990578,3,
2017-02-16,9.473984718322754,10191,,,4.513077884912491,2,
2017-02-15,1.4412587881088257,10191,0.42903268,47.15990447998047,4.292380332946777,1,
2017-02-21,2.0450186729431152,10141,0.44709355,,72.29209598526359,7,
2017-02-20,43.42548370361328,10141,0.31110775,85.4796142578125,63.42065891250968,6,
2017-02-19,0.12784112989902496,10141,,98.38577270507812,63.42065891250968,5,
2017-02-18,4.333793640136719,10141,0.38384685,99.18272399902344,63.42065891250968,4,
2017-02-17,22.547136306762695,10141,0.34885138,90.99539184570312,63.42065891250968,3,
2017-02-16,3.4225945472717285,10141,,68.32823944091797,63.41652628779411,2,
2017-02-15,0.16772271692752838,10141,0.34227386,67.65890502929688,62.92219924926758,1,
2017-02-21,1.413120985031128,10134,,,59.288553283782676,7,
2017-02-20,0.4347069561481476,10134,0.41859123,81.1568603515625,58.72126267966814,6,
2017-02-19,0.07346471399068832,10134,,75.23298645019531,58.70158472028561,5,
2017-02-18,0.01880466938018799,10134,0.43880117,89.38017272949219,58.699436536291614,4,
2017-02-17,85.81739044189453,10134,0.38101712,79.30406188964844,58.699436536291614,3,
2017-02-16,4.72665548324585,10134,,58.12151336669922,28.592216840246692,2,
2017-02-15,0.006170015782117844,10134,0.38025984,57.9552001953125,28.590145111083984,1,
2017-02-21,3.3889377117156982,10157,0.55761033,,84.29325132258236,7,
2017-02-20,56.03179168701172,10157,0.47894529,56.59315872192383,84.25352760590613,6,
2017-02-19,0.15836724638938904,10157,,66.74588775634766,53.77093025483191,5,
2017-02-18,6.551581859588623,10157,0.55761033,76.13521575927734,43.03319927491248,4,
2017-02-17,24.675535202026367,10157,,63.056068420410156,43.03319927491248,3,
2017-02-16,2.7605254650115967,10157,,55.19321823120117,0.039398157969117165,2,
2017-02-15,0.12777405977249146,10157,0.5483603,41.62732696533203,0.004593664780259132,1,
2017-02-22,0.01449626311659813,10137,,87.05731201171875,41.26005204766989,7,
2017-02-21,1.9808567762374878,10137,0.49570644,,41.26005204766989,6,
2017-02-20,33.13676071166992,10137,0.38627568,82.13571166992188,41.26005204766989,5,
2017-02-19,0.022007251158356667,10137,,92.59563446044922,41.26005204766989,4,
2017-02-18,10.307389259338379,10137,0.47840244,97.67942810058594,41.26005204766989,3,
2017-02-17,42.435089111328125,10137,,88.02561950683594,41.22032833099365,2,
2017-02-16,1.608203649520874,10137,,57.630882263183594,10.737730979919434,1,
2017-02-22,0.2073693722486496,10178,,99.78424072265625,41.07306784391403,7,
2017-02-21,2.2499353885650635,10178,0.44709355,,41.07306784391403,6,
2017-02-20,39.20702362060547,10178,0.38346258,82.94123840332031,41.07306784391403,5,
2017-02-19,0.196784108877182,10178,,98.69815826416016,41.07306784391403,4,
2017-02-18,8.857536315917969,10178,0.41988888,99.56524658203125,40.84312646090984,3,
2017-02-17,22.434524536132812,10178,0.3969437,93.54714965820312,19.742635890841484,2,
2017-02-16,5.795961856842041,10178,,72.4307861328125,19.66448974609375,1,
2017-02-23,0.0,10133,0.45505673,70.0301742553711,84.25385316461325,7,166.76366553
2017-02-22,0.0,10133,,78.02687072753906,84.25385316461325,6,0.2495092786
2017-02-21,0.8172861337661743,10133,,,84.25385316461325,5,0.599251303
2017-02-20,5.4587082862854,10133,0.4296145,81.1568603515625,84.21412944793701,4,16.21144433
2017-02-19,0.2825232148170471,10133,,75.23298645019531,53.73153209686279,3,2.540783437
2017-02-18,0.057351596653461456,10133,0.45505673,89.38017272949219,42.99380111694336,2,0.0
2017-02-17,91.89665985107422,10133,0.40101722,79.30406188964844,42.99380111694336,1,0.0
2017-02-23,0.0,10192,0.42766494,43.47166442871094,42.60784568521194,7,
2017-02-22,0.0,10192,,58.53913497924805,42.60579534992576,6,
2017-02-21,3.8847365379333496,10192,0.5135826,90.22450256347656,42.60579534992576,5,
2017-02-20,53.36713790893555,10192,0.5135826,75.01749420166016,33.88221117481589,4,
2017-02-19,3.382106304168701,10192,,68.26876831054688,33.858142118901014,3,
2017-02-18,5.7419843673706055,10192,0.5241089,87.115234375,0.04305193945765495,2,
2017-02-17,35.86094284057617,10192,,61.0335693359375,0.03131367266178131,1,
2017-02-24,0.0,10159,,38.30015563964844,56.468366665998474,7,15.335064912
2017-02-23,0.0,10159,0.55761033,32.2913703918457,56.468366665998474,6,0.318406621
2017-02-22,0.0013819175073876977,10159,,52.08458709716797,56.468366665998474,5,45.23864632
2017-02-21,2.0936546325683594,10159,0.55761033,,56.46556282043457,4,6.806636386399999
2017-02-20,66.03488159179688,10159,0.47075397,56.59315872192383,36.38551330566406,3,0.008384788
2017-02-19,0.08225299417972565,10159,,66.74588775634766,24.46694564819336,2,0.0
2017-02-18,5.079944610595703,10159,0.55761033,76.13521575927734,24.46694564819336,1,0.0
2017-02-24,0.0,10214,,79.07640075683594,,7,20.831017128
2017-02-23,0.0,10214,0.43602145,75.3651123046875,,6,2.6294305540000003
2017-02-22,0.2168298363685608,10214,,98.51737976074219,,5,69.63492182
2017-02-21,8.575373649597168,10214,0.43177587,,,4,12.67969678
2017-02-20,43.33708572387695,10214,0.45247704,86.07955932617188,,3,0.9228294
2017-02-19,0.8064383268356323,10214,,96.38104248046875,,2,0.0
2017-02-18,10.680680274963379,10214,0.45247704,98.97407531738281,,1,0.0
2017-02-27,35.950984954833984,10452,,,16.88350699841976,7,
2017-02-26,0.07000000029802322,10452,,33.31159973144531,2.6183960288763046,6,
2017-02-25,0.0,10452,0.20673563,42.19683837890625,2.6183960288763046,5,
2017-02-24,0.0,10452,,,2.6183960288763046,4,
2017-02-23,0.0,10452,0.22581057,48.16041564941406,2.6183960288763046,3,
2017-02-22,0.0,10452,0.24804623,,2.6183960288763046,2,
2017-02-21,0.0,10452,,78.51750183105469,0.11224935948848724,1,
2017-02-27,33.17397689819336,10454,,,16.23926270008087,7,
2017-02-26,0.11999999731779099,10454,,25.938739776611328,16.23926270008087,6,
2017-02-25,0.0,10454,0.1936629,21.016447067260742,16.23926270008087,5,
2017-02-24,0.0,10454,,,16.23926270008087,4,
2017-02-23,0.0,10454,0.22090894,31.219127655029297,16.23926270008087,3,
2017-02-22,0.0,10454,0.20515636,,15.582865238189697,2,
2017-02-21,0.0,10454,,55.141563415527344,7.23308801651001,1,
2017-02-27,16.892133712768555,10451,,,66.21172561500862,7,
2017-02-26,0.0006372889620251954,10451,,60.07495880126953,56.24894561622932,6,
2017-02-25,0.0,10451,0.20784028,49.25789260864258,56.24894561622932,5,
2017-02-24,0.0,10451,,,56.24894561622932,4,
2017-02-23,0.0,10451,0.2552608,58.676300048828125,56.248844265937805,3,
2017-02-22,0.0062577868811786175,10451,0.23285343,,56.248844265937805,2,
2017-02-21,0.0,10451,,77.85716247558594,55.402313232421875,1,
2017-02-27,16.310108184814453,10450,,,13.57136446237564,7,
2017-02-26,0.026599466800689697,10450,,60.07495880126953,13.57136446237564,6,
2017-02-25,0.0,10450,0.21414576,49.25789260864258,13.57136446237564,5,
2017-02-24,0.0,10450,,,13.57136446237564,4,
2017-02-23,0.0,10450,0.2508187,58.676300048828125,13.57136446237564,3,
2017-02-22,0.036665067076683044,10450,0.22139141,,13.10607099533081,2,
2017-02-21,0.0,10450,,77.85716247558594,6.833900451660156,1,
2017-02-27,25.55377960205078,10453,,,14.343062311410904,7,
2017-02-26,0.0,10453,,33.31159973144531,14.343062311410904,6,
2017-02-25,0.0,10453,0.20784028,42.19683837890625,14.343062311410904,5,
2017-02-24,0.0,10453,,,14.343062311410904,4,
2017-02-23,0.0,10453,0.23949125,48.16041564941406,14.058758735656738,3,
2017-02-22,0.0002503478608559817,10453,0.24804623,,14.058758735656738,2,
2017-02-21,0.0,10453,,78.51750183105469,10.999414443969727,1,
2017-02-27,32.507110595703125,10455,,,8.174702133983374,7,
2017-02-26,0.007659005932509899,10455,,46.4711799621582,7.517039801925421,6,
2017-02-25,0.0,10455,0.20438862,40.26075744628906,7.106145169585943,5,
2017-02-24,0.0,10455,,,5.9170377515256405,4,
2017-02-23,0.0,10455,0.22883275,49.14829635620117,5.905743718147278,3,
2017-02-22,0.0,10455,0.24905822,,5.905743718147278,2,
2017-02-21,0.0,10455,,68.46673583984375,5.218166828155518,1,
2017-02-28,14.760334014892578,10456,0.3975407,99.91969299316406,8.709839846938848,7,0.0
2017-02-27,28.86017417907715,10456,,,8.298945214599371,6,0.0
2017-02-26,0.0026038335636258125,10456,,41.72428894042969,7.109837796539068,5,0.0
2017-02-25,0.0,10456,0.20438862,37.71056365966797,7.098543763160706,4,0.0
2017-02-24,0.0,10456,,,7.098543763160706,3,0.01
2017-02-23,0.0,10456,0.23949125,51.47601318359375,6.410966873168945,2,50.648415585
2017-02-22,0.0,10456,0.24905822,,1.1928000450134277,1,26.73850543
2017-02-28,0.0,10158,0.49029505,,23.42286942899227,7,0.0
2017-02-27,0.004574992228299379,10158,,31.499391555786133,14.246309027075768,6,0.0
2017-02-26,0.07096679508686066,10158,0.50026906,25.703189849853516,14.246309027075768,5,0.0
2017-02-25,0.0,10158,,28.07036018371582,14.246309027075768,4,0.0
2017-02-24,0.0,10158,,38.30015563964844,14.200255542993546,3,1.12192994
2017-02-23,0.0,10158,0.55761033,32.2913703918457,14.200255542993546,2,0.008928954
2017-02-22,0.0,10158,,52.08458709716797,13.911493301391602,1,0.0
2017-03-01,0.0,10177,0.30232048,59.86698913574219,12.36805222928524,7,0.0
2017-02-28,0.0,10177,0.4898355,57.61274337768555,12.36805222928524,6,0.0
2017-02-27,0.0,10177,,77.68748474121094,12.36805222928524,5,0.01
2017-02-26,0.0,10177,0.42045218,63.53900909423828,12.336539506912231,4,0.0
2017-02-25,0.002435209695249796,10177,0.42045218,63.284515380859375,12.336539506912231,3,0.0
2017-02-24,0.0,10177,,74.26130676269531,11.848922491073608,2,0.0
2017-02-23,0.0,10177,0.38992622,64.5187759399414,8.265398979187012,1,0.0
2017-03-05,1.1012685298919678,10121,,,56.61955764889717,7,0.0
2017-03-04,0.0032363550271838903,10121,,42.68559265136719,46.21279934048653,6,0.0
2017-03-03,0.0,10121,0.50859076,46.27357482910156,46.21279934048653,5,0.0
2017-03-02,0.0,10121,,37.20685577392578,46.21279934048653,4,0.0
2017-03-01,0.0,10121,0.5328963,47.50471878051758,46.21279934048653,3,0.0
2017-02-28,0.0,10121,0.52629423,44.05225372314453,46.21279934048653,2,0.0074593076
2017-02-27,0.0,10121,,48.88703536987305,45.94660949707031,1,5.10053808
2017-03-06,0.5693938136100769,10190,0.49276745,53.68267059326172,67.3411315754056,7,
2017-03-05,2.0058813095092773,10190,,42.121578216552734,67.3411315754056,6,
2017-03-04,0.0031808307394385338,10190,,41.11384582519531,53.332767851650715,5,
2017-03-03,0.0,10190,0.4681532,48.008705139160156,53.281593561172485,4,
2017-03-02,0.0,10190,,39.83509063720703,19.096824884414673,3,
2017-03-01,0.0,10190,0.5135826,44.1978645324707,18.97970962524414,2,
2017-02-28,0.0,10190,0.5135826,,18.97970962524414,1,
2017-03-07,0.9002339839935303,10233,,66.37738800048828,22.774163275025785,7,
2017-03-06,0.009209892712533474,10233,0.45956886,17.742626190185547,22.774163275025785,6,
2017-03-05,0.37956252694129944,10233,0.49080467,68.77910614013672,22.774163275025785,5,
2017-03-04,3.8839588165283203,10233,,39.156524658203125,22.774163275025785,4,
2017-03-03,1.5407357215881348,10233,0.56737316,47.296607971191406,22.774163275025785,3,
2017-03-02,0.0,10233,,42.77386474609375,22.765056610107422,2,
2017-03-01,0.0,10233,,29.671817779541016,16.805307388305664,1,
2017-03-07,1.0882753133773804,10235,,76.63153076171875,28.396160542033613,7,0.0
2017-03-06,0.09220156073570251,10235,0.53274375,25.34636878967285,28.396160542033613,6,0.0
2017-03-05,2.255087375640869,10235,0.56669265,69.70401000976562,28.380317981354892,5,2.220825942004205
2017-03-04,4.57094669342041,10235,,46.306610107421875,28.380317981354892,4,11.1218433575
2017-03-03,0.533010721206665,10235,0.5708711,51.10832214355469,28.36503517627716,3,0.0068399062
2017-03-02,0.0,10235,,44.27752685546875,28.36503517627716,2,0.40405657474
2017-03-01,0.0,10235,,34.99519348144531,27.514686584472656,1,3.3178758850000003
2017-03-07,7.437747001647949,10228,,56.972599029541016,39.729500871151686,7,
2017-03-06,5.824254989624023,10228,,36.68780517578125,39.49395575746894,6,
2017-03-05,5.62086296081543,10228,0.5936037,68.49208068847656,39.49395575746894,5,
2017-03-04,3.143610715866089,10228,,,39.49395575746894,4,
2017-03-03,0.5261552929878235,10228,0.5724045,44.25890350341797,39.49395575746894,3,
2017-03-02,0.0,10228,,52.22675323486328,29.27422919496894,2,
2017-03-01,0.0,10228,0.45376298,33.50038528442383,29.226821899414062,1,
2017-03-07,8.401000022888184,10236,,59.04189682006836,60.021124750004674,7,
2017-03-06,8.253399848937988,10236,0.38638175,,60.021124750004674,6,
2017-03-05,6.258999824523926,10236,0.6063975,71.46440887451172,60.021124750004674,5,
2017-03-04,7.905399799346924,10236,,,60.02106949687004,4,
2017-03-03,5.81220006942749,10236,0.42723873,48.41371154785156,52.42443606257439,3,
2017-03-02,0.0,10236,,43.69206619262695,31.910878628492355,2,
2017-03-01,0.0,10236,,,31.656299591064453,1,
2017-03-08,0.02474219538271427,10122,0.5328963,,32.04266560077667,7,
2017-03-07,0.0309150293469429,10122,,,31.052650213241577,6,
2017-03-06,0.0,10122,0.5376657,,30.044990062713623,5,
2017-03-05,1.5572632551193237,10122,,,29.73623752593994,4,
2017-03-04,0.0006527102668769658,10122,,,29.73623752593994,3,
2017-03-03,0.0,10122,0.49829996,,17.48659610748291,2,
2017-03-02,0.0,10122,,,14.266645431518555,1,
2017-03-08,0.0035069084260612726,10194,0.2966351,51.20351791381836,3.947274148464203,7,
2017-03-07,0.10583214461803436,10194,,51.76046371459961,3.556892156600952,6,
2017-03-06,0.5693938136100769,10194,0.49276745,53.68267059326172,0.9855771064758301,5,
2017-03-05,2.0058813095092773,10194,,42.121578216552734,0.7035132944583893,4,
2017-03-04,0.0031808307394385338,10194,,41.11384582519531,0.7035132944583893,3,
2017-03-03,0.0,10194,0.4681532,48.008705139160156,0.6250636577606201,2,
2017-03-02,0.0,10194,,39.83509063720703,0.6250636577606201,1,
2017-03-08,0.02474219538271427,10123,0.45654666,,36.08359844982624,7,0.0
2017-03-07,0.0309150293469429,10123,,,28.371599033474922,6,0.0
2017-03-06,0.0,10123,0.5376657,,28.235599040985107,5,0.0015043982
2017-03-05,1.5572632551193237,10123,,,28.235599040985107,4,4.09645167
2017-03-04,0.0006527102668769658,10123,,,28.235599040985107,3,0.0
2017-03-03,0.0,10123,0.49829996,,24.234599113464355,2,0.11975437
2017-03-02,0.0,10123,,,9.666399955749512,1,0.07406081
2017-03-21,0.7531796097755432,10400,0.25592464,27.139995574951172,0.6678595691919327,7,
2017-03-20,0.10693292319774628,10400,,,0.6678595691919327,6,
2017-03-19,0.01418607123196125,10400,0.15874316,21.471256256103516,0.6678595691919327,5,
2017-03-18,0.005223521497100592,10400,,39.05094909667969,0.6678595691919327,4,
2017-03-17,0.0,10400,,36.20726013183594,0.55625319480896,3,
2017-03-16,0.0,10400,0.25937477,32.43700408935547,0.55625319480896,2,
2017-03-15,0.0,10400,,,0.55625319480896,1,
2017-03-23,17.072107315063477,10354,,,14.995197802782059,7,
2017-03-22,8.329581260681152,10354,0.6268083,45.17616271972656,14.995197802782059,6,
2017-03-21,59.94061279296875,10354,,56.0482177734375,14.995197802782059,5,
2017-03-20,37.856563568115234,10354,,43.79928970336914,14.905402660369873,4,
2017-03-19,1.0428459644317627,10354,0.6268083,63.724571228027344,14.905402660369873,3,
2017-03-18,12.193193435668945,10354,,36.239044189453125,14.905402660369873,2,
2017-03-17,0.746224582195282,10354,0.6268083,36.299339294433594,6.930197715759277,1,
2017-03-25,0.13542836904525757,10147,0.40528816,54.36412048339844,13.371112667024136,7,
2017-03-24,9.193890571594238,10147,0.5483603,27.031362533569336,13.371112667024136,6,
2017-03-23,0.0,10147,,38.990631103515625,13.371112667024136,5,
2017-03-22,18.81631088256836,10147,0.37276447,,13.298267297446728,4,
2017-03-21,17.829730987548828,10147,,74.6362533569336,13.298267297446728,3,
2017-03-20,2.613586902618408,10147,,34.66706085205078,13.27346420288086,2,
2017-03-19,0.6063005924224854,10147,0.50627023,26.981632232666016,7.053488731384277,1,
2017-03-27,0.0,10204,0.3171752,,59.93467718362808,7,
2017-03-26,0.8179758191108704,10204,,,59.93467718362808,6,
2017-03-25,0.28701984882354736,10204,0.29695025,,59.93467718362808,5,
2017-03-24,20.777320861816406,10204,0.28633836,,59.27861523628235,4,
2017-03-23,0.12319280952215195,10204,,,34.0243980884552,3,
2017-03-22,0.9055303335189819,10204,0.24342614,,33.4061393737793,2,
2017-03-21,12.351710319519043,10204,,,0.0,1,
2017-03-27,0.0,10200,0.37630123,,16.373372718691826,7,
2017-03-26,0.2357388436794281,10200,,,16.373372718691826,6,
2017-03-25,0.12039569765329361,10200,0.41551772,,16.336707651615143,5,
2017-03-24,22.021581649780273,10200,0.43953136,,16.336707651615143,4,
2017-03-23,0.043592147529125214,10200,,,16.336707651615143,3,
2017-03-22,0.11873853206634521,10200,0.31624243,,16.336707651615143,2,
2017-03-21,4.858120918273926,10200,,,16.310108184814453,1,
2017-03-27,0.0,10202,0.37630123,,16.89902878861176,7,
2017-03-26,0.8179758191108704,10202,,,16.89902878861176,6,
2017-03-25,0.28701984882354736,10202,0.4106262,,16.89277100173058,5,
2017-03-24,20.777320861816406,10202,0.30590194,,16.89277100173058,4,
2017-03-23,0.12319280952215195,10202,,,16.89277100173058,3,
2017-03-22,0.9055303335189819,10202,0.3244924,,16.89277100173058,2,
2017-03-21,12.351710319519043,10202,,,16.892133712768555,1,
2017-03-27,0.0068597556091845036,10206,0.4540521,,36.02098495513201,7,
2017-03-26,0.3419303297996521,10206,,,36.02098495513201,6,
2017-03-25,0.07991567999124527,10206,0.46251312,,36.02098495513201,5,
2017-03-24,25.690326690673828,10206,0.5135826,,36.02098495513201,4,
